0,2.1367065791690525,0.03199002158317321
1,2.209808266166499,0.04747205207320256
2,2.32428207426774,0.06975962123054802
3,2.376594202734965,0.07922980757539162
4,4.272311825775108,0.26593468810798376
5,5.066184114272328,0.3026127796692535
6,11.73220395652889,0.4147645230422791
7,308.06906643232094,0.4967539746473712
8,521.1247524748641,0.498081073686769
9,687.3470453799832,0.49854513086697394
10,791.1852686953983,0.49873607353477534
11,1246.5032563638379,0.4991977558061765
12,1246.5032563638379,0.4991977558061765
13,1246.5032563638379,0.4991977558061765
14,1246.5032563638379,0.4991977558061765
15,1332.496202530828,0.4992495288180929
16,1332.496202530828,0.4992495288180929
17,1332.496202530828,0.4992495288180929
18,1332.496202530828,0.4992495288180929
19,3972.347169805956,0.5002517403331715
20,3972.347169805956,0.5002517403331715
21,23135.648351686734,0.5000432233402237
22,23135.648351686734,0.5000432233402237
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,23135.648351686734,0.5000432233402237
